-0.00018508437670114453, 0.13090909090909092
0.036957772766155986, 0.12805194805194806
0.07591570106540169, 0.12207792207792209
0.11728594758534877, 0.11324675324675326
0.1580791663426394, 0.10077922077922079
0.19948985146589934, 0.0851948051948052
0.23850999300101097, 0.06883116883116884
0.2799346761023408, 0.05090909090909092
0.3207823314410141, 0.02935064935064935
0.36219301656427405, 0.01376623376623376
0.40170464266272654, 0.015324675324675324
