0.04605967711032907, -0.014612421470852194
0.09570925812014078, -0.023339921546482192
0.14966269020944464, -0.02910635594502203
0.1979085784585599, -0.03270775560418284
0.2472717738763904, -0.0363089535833493
0.2978329484606774, -0.041353978642088604
0.7506126029828472, -0.04610979458892576
0.7995280688132141, -0.04169663295249428
0.8492300866215575, -0.031362751721842955
0.8987909284338541, -0.018501820161949036
0.9521030181411155, -0.012788225921929672
1.001107223168998, -0.009963495921022112
